Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.25132815048	0.39810665683	1.000	F	eye1_43577.jpg
0.250918945272	0.397565466975	1.000	F	eye1_43578.jpg
0.25106408383	0.397891139839	1.000	F	eye1_43579.jpg
0.251185999173	0.39745107184	1.000	F	eye1_43580.jpg
0.251329381131	0.397599031171	1.000	F	eye1_43581.jpg
0.25112675079	0.398687480152	1.000	F	eye1_43582.jpg
0.251446430805	0.398785060944	1.000	F	eye1_43583.jpg
0.251207134336	0.398162570299	1.000	F	eye1_43584.jpg
0.251043446287	0.398023387886	1.000	F	eye1_43585.jpg
0.251483729408	0.398796486825	1.000	F	eye1_43586.jpg
0.251450355329	0.398970714333	1.000	F	eye1_43587.jpg
0.250844267287	0.398525935362	1.000	F	eye1_43588.jpg
0.250943681506	0.397819949903	1.000	F	eye1_43589.jpg
0.251024912111	0.398658733937	1.000	F	eye1_43590.jpg
0.251391289422	0.398602287501	1.000	F	eye1_43591.jpg
0.250985572754	0.398278300978	1.000	F	eye1_43592.jpg
0.250809839898	0.39816925115	1.000	F	eye1_43593.jpg
0.251285267009	0.399790589624	1.000	F	eye1_43594.jpg
0.251265409729	0.397873612854	1.000	F	eye1_43595.jpg
0.251087165743	0.398796388463	1.000	F	eye1_43596.jpg
0.250876199125	0.399089806797	1.000	F	eye1_43597.jpg
0.2509020007	0.397614720245	1.000	F	eye1_43598.jpg
0.251031421661	0.398370765398	1.000	F	eye1_43599.jpg
0.251369541836	0.39851181741	1.000	F	eye1_43600.jpg
0.25114679222	0.399116440067	1.000	F	eye1_43601.jpg
0.251755377458	0.398149116823	1.000	F	eye1_43602.jpg
0.251357639521	0.39866658468	1.000	F	eye1_43603.jpg
0.251072339282	0.398319530977	1.000	F	eye1_43604.jpg
0.250991165194	0.398672502743	1.000	F	eye1_43605.jpg
0.250934895528	0.398355060855	1.000	F	eye1_43606.jpg
0.250855439818	0.399094125014	1.000	F	eye1_43607.jpg
0.251261613344	0.398358180657	1.000	F	eye1_43608.jpg
0.251039262496	0.39874858358	1.000	F	eye1_43609.jpg
0.251009070749	0.398422531612	1.000	F	eye1_43610.jpg
0.250666953923	0.399168672556	1.000	F	eye1_43611.jpg
0.25115160327	0.398914785797	1.000	F	eye1_43612.jpg
0.251447330526	0.398158637689	1.000	F	eye1_43613.jpg
0.251029355207	0.397719523704	1.000	F	eye1_43614.jpg
0.251029183018	0.39872691202	1.000	F	eye1_43615.jpg
0.251083205954	0.399645419194	1.000	F	eye1_43616.jpg
0.250849794373	0.398148524685	1.000	F	eye1_43617.jpg
0.251475568932	0.398814686396	1.000	F	eye1_43618.jpg
0.250847083306	0.397957735058	1.000	F	eye1_43619.jpg
0.251575415299	0.399134080461	1.000	F	eye1_43620.jpg
0.251406914279	0.400091007806	1.000	F	eye1_43621.jpg
0.251497483468	0.399144077798	1.000	F	eye1_43622.jpg
0.252000396825	0.398494284523	1.000	F	eye1_43623.jpg
0.251545085465	0.398228861916	1.000	F	eye1_43624.jpg
0.252007510474	0.398940895194	1.000	F	eye1_43625.jpg
0.251383847083	0.398358858055	1.000	F	eye1_43626.jpg
0.251299797828	0.398008720067	1.000	F	eye1_43627.jpg
0.251565031479	0.397954471009	1.000	F	eye1_43628.jpg
0.251432522093	0.399565383891	1.000	F	eye1_43629.jpg
0.251507548892	0.39938391735	1.000	F	eye1_43630.jpg
0.251892853903	0.398702492034	1.000	F	eye1_43631.jpg
0.251043754621	0.399099569858	1.000	F	eye1_43632.jpg
0.251951453542	0.399470154444	1.000	S	eye1_43633.jpg
0.251950678441	0.399671362295	1.000	S	eye1_43634.jpg
0.251801120597	0.399628176441	1.000	S	eye1_43635.jpg
0.252020996659	0.399561050008	1.000	S	eye1_43636.jpg
0.251808894317	0.399503558351	1.000	S	eye1_43637.jpg
0.251676165933	0.399164980776	1.000	S	eye1_43638.jpg
0.252118546568	0.399751017799	1.000	S	eye1_43639.jpg
0.25211431433	0.399951292049	1.000	S	eye1_43640.jpg
0.251986616546	0.399884707248	1.000	S	eye1_43641.jpg
0.251276132484	0.399844080294	1.000	S	eye1_43642.jpg
0.251981222063	0.399601358487	1.000	S	eye1_43643.jpg
0.251413626177	0.399559347145	1.000	S	eye1_43644.jpg
0.252102813532	0.400296918317	1.000	S	eye1_43645.jpg
0.25189808872	0.39998467548	1.000	S	eye1_43646.jpg
0.251462003412	0.399678168338	1.000	S	eye1_43647.jpg
0.251073279993	0.399731451385	1.000	S	eye1_43648.jpg
0.25178958364	0.399934069282	1.000	S	eye1_43649.jpg
0.251478755934	0.40051340455	1.000	S	eye1_43650.jpg
0.251632815324	0.399127037956	1.000	S	eye1_43651.jpg
0.250870396353	0.399545810225	1.000	S	eye1_43652.jpg
0.251528330294	0.400196126783	1.000	S	eye1_43653.jpg
0.251491896691	0.399455672864	1.000	S	eye1_43654.jpg
0.251307892905	0.39922418255	1.000	S	eye1_43655.jpg
0.251230443913	0.399306652539	1.000	S	eye1_43656.jpg
0.251524262518	0.399680208211	1.000	S	eye1_43657.jpg
0.251531548393	0.40000513945	1.000	S	eye1_43658.jpg
0.251653669654	0.399692494357	1.000	S	eye1_43659.jpg
0.251490738683	0.399673228371	1.000	S	eye1_43660.jpg
0.251695971076	0.399569227247	1.000	S	eye1_43661.jpg
0.251880564484	0.400023485359	1.000	S	eye1_43662.jpg
0.251168689455	0.399873137704	1.000	S	eye1_43663.jpg
0.252068343753	0.39904965258	1.000	S	eye1_43664.jpg
0.251930099133	0.399036370573	1.000	S	eye1_43665.jpg
0.251689690239	0.398993297827	1.000	S	eye1_43666.jpg
0.251919235095	0.399294679615	1.000	S	eye1_43667.jpg
0.25316327312	0.401823376126	1.000	S	eye1_43668.jpg
0.25460347498	0.409039244302	1.000	S	eye1_43669.jpg
0.258485379435	0.422597600843	0.999	S	eye1_43670.jpg
0.262422862499	0.438049645442	0.999	S	eye1_43671.jpg
0.269128959726	0.457058110451	0.999	S	eye1_43672.jpg
0.273954918651	0.47447390334	0.999	S	eye1_43673.jpg
0.278710370127	0.49199428039	0.999	S	eye1_43674.jpg
0.285249619365	0.509535852449	0.998	S	eye1_43675.jpg
0.291134065531	0.525403152164	0.998	S	eye1_43676.jpg
0.296406774408	0.538045471853	1.000	S	eye1_43677.jpg
0.301019263975	0.549782858781	1.000	S	eye1_43678.jpg
0.305181616312	0.559794367273	1.000	S	eye1_43679.jpg
0.309590220277	0.567838923563	1.000	S	eye1_43680.jpg
0.31292216753	0.573603876954	1.000	S	eye1_43681.jpg
0.315573955368	0.57769245008	1.000	S	eye1_43682.jpg
0.316836104561	0.579828365249	1.000	S	eye1_43683.jpg
0.317510260219	0.579325304409	1.000	S	eye1_43684.jpg
0.318573388205	0.580493617626	1.000	S	eye1_43685.jpg
0.318992453742	0.580005720572	1.000	S	eye1_43686.jpg
0.319184411437	0.579396619184	1.000	S	eye1_43687.jpg
0.319837544752	0.579883293028	1.000	S	eye1_43688.jpg
0.318842908893	0.579336963267	1.000	S	eye1_43689.jpg
0.319740770946	0.580273282512	1.000	S	eye1_43690.jpg
0.318782468348	0.578390998838	1.000	S	eye1_43691.jpg
0.318775781356	0.578715745798	1.000	S	eye1_43692.jpg
0.318758801585	0.578623429485	1.000	S	eye1_43693.jpg
0.319227563077	0.579065317157	1.000	F	eye1_43694.jpg
0.3182298458	0.57830803488	1.000	F	eye1_43695.jpg
0.318326377624	0.577916341411	1.000	F	eye1_43696.jpg
0.318394020383	0.577787268642	1.000	F	eye1_43697.jpg
0.319388809178	0.578622798706	1.000	F	eye1_43698.jpg
0.318483759613	0.577980726439	1.000	F	eye1_43699.jpg
0.318639665586	0.577822214649	1.000	F	eye1_43700.jpg
0.318386010029	0.578117672722	1.000	F	eye1_43701.jpg
0.318948738605	0.577980819974	1.000	F	eye1_43702.jpg
0.318623147819	0.578173936511	1.000	F	eye1_43703.jpg
0.318056786974	0.577356365719	1.000	F	eye1_43704.jpg
0.318442670115	0.577502733625	1.000	F	eye1_43705.jpg
0.318116467615	0.577418292851	1.000	F	eye1_43706.jpg
0.318525237432	0.577389625519	1.000	F	eye1_43707.jpg
0.31854059814	0.577558467201	1.000	F	eye1_43708.jpg
0.318146706651	0.577054138297	1.000	F	eye1_43709.jpg
0.318216051489	0.577571087692	1.000	F	eye1_43710.jpg
0.318032028059	0.577319370884	1.000	F	eye1_43711.jpg
0.318399527567	0.577337978942	1.000	F	eye1_43712.jpg
0.318029249055	0.577421785063	1.000	F	eye1_43713.jpg
0.317550021502	0.577029616575	1.000	F	eye1_43714.jpg
0.318045493774	0.577564896542	1.000	F	eye1_43715.jpg
0.317967908452	0.576996689486	1.000	F	eye1_43716.jpg
0.318251672484	0.577535591051	1.000	F	eye1_43717.jpg
0.318162700327	0.577304460233	1.000	F	eye1_43718.jpg
0.317828206383	0.57679402448	1.000	F	eye1_43719.jpg
0.318009081093	0.577651225255	1.000	F	eye1_43720.jpg
0.317913221222	0.578069560957	1.000	F	eye1_43721.jpg
0.317992635968	0.577257939293	1.000	F	eye1_43722.jpg
0.317451148191	0.576651757307	1.000	F	eye1_43723.jpg
0.317956368548	0.577387702071	1.000	F	eye1_43724.jpg
0.317604710015	0.576948096558	1.000	F	eye1_43725.jpg
0.317986662547	0.577170889472	1.000	F	eye1_43726.jpg
0.3175227333	0.57826375584	1.000	F	eye1_43727.jpg
0.318325262137	0.578377784576	1.000	F	eye1_43728.jpg
0.32004460176	0.578419633672	1.000	F	eye1_43729.jpg
0.322041922991	0.580356713183	1.000	F	eye1_43730.jpg
0.323140623857	0.581383720701	1.000	F	eye1_43731.jpg
0.32281928832	0.581364869054	1.000	F	eye1_43732.jpg
0.322985025596	0.581679628122	1.000	F	eye1_43733.jpg
0.322055881955	0.580820571226	1.000	F	eye1_43734.jpg
0.322508455672	0.581127321338	1.000	F	eye1_43735.jpg
0.322879401964	0.582017730155	1.000	F	eye1_43736.jpg
0.322479923001	0.581112193694	1.000	F	eye1_43737.jpg
0.323203664955	0.581879266029	1.000	F	eye1_43738.jpg
0.323154529839	0.581846351694	1.000	F	eye1_43739.jpg
0.32368975154	0.582315636395	1.000	F	eye1_43740.jpg
0.322231316475	0.582009167797	1.000	F	eye1_43741.jpg
0.322708772446	0.582330870205	1.000	F	eye1_43742.jpg
0.322854541175	0.581932174427	1.000	F	eye1_43743.jpg
0.322878755458	0.581753140429	1.000	F	eye1_43744.jpg
0.322919121827	0.582016878117	1.000	F	eye1_43745.jpg
0.322731489145	0.581755231067	1.000	F	eye1_43746.jpg
0.322896365341	0.582038587617	1.000	F	eye1_43747.jpg
0.322862068951	0.5823306313	1.000	F	eye1_43748.jpg
0.322813850206	0.582334602775	1.000	F	eye1_43749.jpg
0.322328004086	0.580890861122	1.000	F	eye1_43750.jpg
0.322747035487	0.582144318425	1.000	F	eye1_43751.jpg
0.322672637461	0.582003829179	1.000	F	eye1_43752.jpg
0.322503154923	0.581798453985	1.000	F	eye1_43753.jpg
0.322988472385	0.58195094042	1.000	F	eye1_43754.jpg
0.322642751472	0.582449596781	1.000	F	eye1_43755.jpg
0.322753080173	0.582264395107	1.000	F	eye1_43756.jpg
0.322325962953	0.581511364944	1.000	F	eye1_43757.jpg
0.323078703444	0.582330894698	1.000	F	eye1_43758.jpg
0.322292598213	0.582108972819	1.000	F	eye1_43759.jpg
0.322565181618	0.581784638507	1.000	F	eye1_43760.jpg
0.322317021031	0.581707296212	1.000	F	eye1_43761.jpg
0.322863747732	0.582094476636	1.000	F	eye1_43762.jpg
0.322835852166	0.581861180017	1.000	F	eye1_43763.jpg
0.322410852264	0.581838247984	1.000	F	eye1_43764.jpg
0.322435314921	0.582695209084	1.000	F	eye1_43765.jpg
0.322333361394	0.581478812573	1.000	F	eye1_43766.jpg
0.322690952894	0.581955783395	1.000	F	eye1_43767.jpg
0.322590503619	0.581481878896	1.000	F	eye1_43768.jpg
0.322666393931	0.581546821516	1.000	F	eye1_43769.jpg
0.322860315933	0.581874115195	1.000	F	eye1_43770.jpg
0.322514489035	0.581357255464	1.000	F	eye1_43771.jpg
0.32222309851	0.581456990689	1.000	F	eye1_43772.jpg
0.322878452268	0.581350969132	1.000	F	eye1_43773.jpg
0.322542588055	0.581744746677	1.000	F	eye1_43774.jpg
0.322450749178	0.581693957272	1.000	F	eye1_43775.jpg
0.322641744662	0.582037595946	1.000	F	eye1_43776.jpg
0.32249492995	0.581361256462	1.000	F	eye1_43777.jpg
0.322719161183	0.58127812207	1.000	F	eye1_43778.jpg
0.322719362838	0.581795927209	1.000	F	eye1_43779.jpg
0.322333005338	0.5814027517	1.000	F	eye1_43780.jpg
0.322567984047	0.58193871233	1.000	F	eye1_43781.jpg
0.322104086751	0.582101478156	1.000	F	eye1_43782.jpg
0.322346388019	0.581752340871	1.000	F	eye1_43783.jpg
0.322852385529	0.582252478517	1.000	F	eye1_43784.jpg
0.322415224566	0.581337560844	1.000	F	eye1_43785.jpg
0.322446347441	0.582501750678	1.000	F	eye1_43786.jpg
0.32216762099	0.582319442184	1.000	F	eye1_43787.jpg
0.322202187637	0.582062655455	1.000	F	eye1_43788.jpg
0.32201662856	0.581759982581	1.000	F	eye1_43789.jpg
0.322061859489	0.581610178092	1.000	F	eye1_43790.jpg
0.32272217611	0.581817693287	1.000	F	eye1_43791.jpg
0.322014695578	0.582450480492	1.000	F	eye1_43792.jpg
0.322473640997	0.58268777718	1.000	F	eye1_43793.jpg
0.322096280436	0.582469055078	1.000	F	eye1_43794.jpg
0.321588702792	0.581873353946	1.000	F	eye1_43795.jpg
0.321628408805	0.581499441884	1.000	F	eye1_43796.jpg
0.321440857969	0.582415905287	1.000	F	eye1_43797.jpg
0.322167394839	0.582255939878	1.000	F	eye1_43798.jpg
0.322023665755	0.58175579589	1.000	F	eye1_43799.jpg
0.32182695788	0.582316105574	1.000	S	eye1_43800.jpg
0.321060787881	0.581847532869	1.000	S	eye1_43801.jpg
0.321754330583	0.582647370207	1.000	S	eye1_43802.jpg
0.322106237419	0.582271152308	1.000	S	eye1_43803.jpg
0.322238744585	0.583041505529	1.000	S	eye1_43804.jpg
0.32203456382	0.582332716843	1.000	S	eye1_43805.jpg
0.321054627808	0.582370588541	1.000	S	eye1_43806.jpg
0.321447728723	0.582711479849	1.000	S	eye1_43807.jpg
0.321260184945	0.581968720335	1.000	S	eye1_43808.jpg
0.321513031499	0.582310513312	1.000	S	eye1_43809.jpg
0.320923078896	0.581887791868	1.000	S	eye1_43810.jpg
0.321139749782	0.582389564602	1.000	S	eye1_43811.jpg
0.321699834877	0.582488268642	1.000	S	eye1_43812.jpg
0.320824915055	0.581857099231	1.000	S	eye1_43813.jpg
0.320916217131	0.581849994189	1.000	S	eye1_43814.jpg
0.321083708359	0.58194548428	1.000	S	eye1_43815.jpg
0.321553744714	0.582135969284	1.000	S	eye1_43816.jpg
0.321402384745	0.581933076177	1.000	S	eye1_43817.jpg
0.321271942078	0.581921518651	1.000	S	eye1_43818.jpg
0.321180605047	0.583177580141	1.000	S	eye1_43819.jpg
0.320771718291	0.581539841676	1.000	S	eye1_43820.jpg
0.319961341003	0.581950556261	1.000	S	eye1_43821.jpg
0.320881915953	0.582159478746	1.000	S	eye1_43822.jpg
0.320499326719	0.580994201346	1.000	S	eye1_43823.jpg
0.320744851735	0.582066227761	1.000	S	eye1_43824.jpg
0.320555031671	0.58160398673	1.000	S	eye1_43825.jpg
0.321151014488	0.581806458658	1.000	S	eye1_43826.jpg
0.320651810247	0.581795459705	1.000	S	eye1_43827.jpg
0.320916785781	0.581782373419	1.000	S	eye1_43828.jpg
0.320406364226	0.581505052867	1.000	S	eye1_43829.jpg
0.318732528363	0.577563375467	1.000	S	eye1_43830.jpg
0.314800444276	0.566965545324	1.000	S	eye1_43831.jpg
0.311094105412	0.550919662221	0.998	S	eye1_43832.jpg
0.306241167482	0.534462559775	0.998	S	eye1_43833.jpg
0.301373955336	0.519392921377	0.999	S	eye1_43834.jpg
0.296206527071	0.506531334794	1.000	S	eye1_43835.jpg
0.291751704753	0.495363926205	1.000	S	eye1_43836.jpg
0.287698960357	0.487583201088	1.000	S	eye1_43837.jpg
0.286278447667	0.484627798819	1.000	S	eye1_43838.jpg
0.285831880103	0.486334030067	1.000	S	eye1_43839.jpg
0.286164985132	0.488201607138	1.000	S	eye1_43840.jpg
0.285286836668	0.489256989553	1.000	S	eye1_43841.jpg
0.285449430817	0.489590124566	1.000	S	eye1_43842.jpg
0.284303293402	0.489152449732	1.000	S	eye1_43843.jpg
0.284182157755	0.489199474038	1.000	S	eye1_43844.jpg
0.283641059708	0.489623037131	1.000	S	eye1_43845.jpg
0.283134106463	0.489605722334	1.000	S	eye1_43846.jpg
0.282722158231	0.490033615449	1.000	S	eye1_43847.jpg
0.28250319571	0.490302146691	1.000	S	eye1_43848.jpg
0.282584055339	0.49112053932	1.000	S	eye1_43849.jpg
0.282282712476	0.490983416713	1.000	S	eye1_43850.jpg
0.282066600629	0.490850030638	1.000	S	eye1_43851.jpg
0.282173053021	0.491067243017	1.000	S	eye1_43852.jpg
0.281726048215	0.490997104107	1.000	S	eye1_43853.jpg
0.281691797305	0.491487348293	1.000	S	eye1_43854.jpg
0.282184870135	0.491141755081	1.000	S	eye1_43855.jpg
0.28148914949	0.491152188331	1.000	S	eye1_43856.jpg
0.281585519712	0.490919822181	1.000	S	eye1_43857.jpg
0.281796288906	0.491623347045	1.000	F	eye1_43858.jpg
0.281395337021	0.491479372603	1.000	F	eye1_43859.jpg
0.281762355088	0.491174020403	1.000	F	eye1_43860.jpg
0.28164472751	0.491105511355	1.000	F	eye1_43861.jpg
0.281195219436	0.491453672909	1.000	F	eye1_43862.jpg
0.281379844207	0.492125769547	1.000	F	eye1_43863.jpg
0.280772626496	0.492264205722	1.000	F	eye1_43864.jpg
0.280708888015	0.49221511937	1.000	F	eye1_43865.jpg
0.281349793637	0.492158519797	1.000	F	eye1_43866.jpg
0.281066992936	0.492427935903	1.000	F	eye1_43867.jpg
0.280766633068	0.492940492084	1.000	F	eye1_43868.jpg
0.281112053815	0.492240393702	1.000	F	eye1_43869.jpg
0.280665005686	0.49175296889	1.000	F	eye1_43870.jpg
0.280661779688	0.492357924436	1.000	F	eye1_43871.jpg
0.280469726996	0.492595702277	1.000	F	eye1_43872.jpg
0.280756022125	0.492643183747	1.000	F	eye1_43873.jpg
0.280264642375	0.49290310374	1.000	F	eye1_43874.jpg
0.280629890469	0.493039591286	1.000	F	eye1_43875.jpg
0.281026297675	0.493290665865	1.000	F	eye1_43876.jpg
0.280695330722	0.49300325985	1.000	F	eye1_43877.jpg
0.280467499478	0.492870976146	1.000	F	eye1_43878.jpg
0.280679436475	0.492823249374	1.000	F	eye1_43879.jpg
0.280801224606	0.49317865432	1.000	F	eye1_43880.jpg
0.280479161334	0.493649458178	1.000	F	eye1_43881.jpg
0.281112683444	0.493935827842	1.000	F	eye1_43882.jpg
0.280734146314	0.492914877792	1.000	F	eye1_43883.jpg
0.280711875697	0.493779582456	1.000	F	eye1_43884.jpg
0.280572618965	0.49361929379	1.000	F	eye1_43885.jpg
0.280657498559	0.493471302039	1.000	F	eye1_43886.jpg
0.280656223559	0.493750886951	1.000	F	eye1_43887.jpg
0.28088510024	0.493804490595	1.000	F	eye1_43888.jpg
0.280246394015	0.493225707067	1.000	F	eye1_43889.jpg
0.280539134486	0.493881633085	1.000	F	eye1_43890.jpg
0.280655786346	0.493819718578	1.000	F	eye1_43891.jpg
0.280666561127	0.493991176243	1.000	F	eye1_43892.jpg
0.28093568329	0.49411534358	1.000	F	eye1_43893.jpg
0.280941970159	0.494063892499	1.000	F	eye1_43894.jpg
0.280735424909	0.493895510838	1.000	F	eye1_43895.jpg
0.280903663756	0.494276944347	1.000	F	eye1_43896.jpg
0.280870336823	0.493875682672	1.000	F	eye1_43897.jpg
0.280625315559	0.493759006725	1.000	F	eye1_43898.jpg
0.280271186231	0.493535991316	1.000	F	eye1_43899.jpg
0.280725790135	0.494100366755	1.000	F	eye1_43900.jpg
0.28093648422	0.494377679021	1.000	F	eye1_43901.jpg
0.280689467194	0.493716337284	1.000	F	eye1_43902.jpg
0.28112655156	0.494548483108	1.000	F	eye1_43903.jpg
0.280666561127	0.493991176243	1.000	F	eye1_43904.jpg
0.280721675532	0.494072620365	1.000	F	eye1_43905.jpg
0.280743283526	0.49412643478	1.000	F	eye1_43906.jpg
0.280799844364	0.494095729949	1.000	F	eye1_43907.jpg
0.280998806779	0.494283109023	1.000	F	eye1_43908.jpg
0.280625895688	0.493921301875	1.000	F	eye1_43909.jpg
0.28068803964	0.493984945933	1.000	F	eye1_43910.jpg
0.280899058371	0.494232354006	1.000	F	eye1_43911.jpg
0.281329503263	0.494026173938	1.000	F	eye1_43912.jpg
0.280697396142	0.494049870215	1.000	F	eye1_43913.jpg
0.281103265549	0.49445387181	1.000	F	eye1_43914.jpg
0.280948003304	0.494319767996	1.000	F	eye1_43915.jpg
0.280834222054	0.494302468651	1.000	F	eye1_43916.jpg
0.281122466584	0.493903088134	1.000	F	eye1_43917.jpg
0.281097198137	0.494300581125	1.000	F	eye1_43918.jpg
0.28108347822	0.494956015122	1.000	F	eye1_43919.jpg
0.281349973697	0.494505331552	1.000	F	eye1_43920.jpg
0.280993229107	0.493598647298	1.000	F	eye1_43921.jpg
0.281568722124	0.494530331345	1.000	F	eye1_43922.jpg
0.281687183805	0.49386062264	1.000	F	eye1_43923.jpg
0.281180906887	0.493648208338	1.000	F	eye1_43924.jpg
0.281387935303	0.493953338817	1.000	F	eye1_43925.jpg
0.280445447066	0.49364505606	1.000	F	eye1_43926.jpg
0.280645593493	0.493034643461	1.000	F	eye1_43927.jpg
0.281266451441	0.494069761517	1.000	F	eye1_43928.jpg
0.28126790745	0.493469098177	1.000	F	eye1_43929.jpg
0.281388721531	0.494198580581	1.000	F	eye1_43930.jpg
0.281424577133	0.493748243066	1.000	F	eye1_43931.jpg
0.2816818534	0.49372951816	1.000	F	eye1_43932.jpg
0.281393451071	0.493678255056	1.000	F	eye1_43933.jpg
0.28155999767	0.493766158211	1.000	F	eye1_43934.jpg
0.281266001205	0.493378425034	1.000	F	eye1_43935.jpg
0.281400446433	0.494115419518	1.000	F	eye1_43936.jpg
0.281690024819	0.493831273553	1.000	F	eye1_43937.jpg
0.281512057963	0.494343532333	1.000	F	eye1_43938.jpg
0.281789343152	0.493879714005	1.000	F	eye1_43939.jpg
0.281595778321	0.493499358198	1.000	F	eye1_43940.jpg
0.281560245649	0.493534354729	1.000	F	eye1_43941.jpg
0.281761621916	0.493774009586	1.000	F	eye1_43942.jpg
0.281523942726	0.494077653876	1.000	F	eye1_43943.jpg
0.281989292807	0.49407626766	1.000	F	eye1_43944.jpg
0.28136253325	0.493722069139	1.000	F	eye1_43945.jpg
0.281322094747	0.49391665612	1.000	F	eye1_43946.jpg
0.281831589466	0.494753208571	1.000	F	eye1_43947.jpg
0.280702922814	0.493977035182	1.000	F	eye1_43948.jpg
0.281511005013	0.494314884391	1.000	F	eye1_43949.jpg
0.280603419365	0.49428119311	1.000	F	eye1_43950.jpg
0.28142427439	0.495345513019	1.000	F	eye1_43951.jpg
0.280952568811	0.494844019138	1.000	F	eye1_43952.jpg
0.281090213751	0.495345665339	1.000	F	eye1_43953.jpg
0.28090131527	0.494537040469	1.000	F	eye1_43954.jpg
0.281129790027	0.495159099003	1.000	F	eye1_43955.jpg
0.280673941985	0.49376560371	1.000	F	eye1_43956.jpg
0.280672282772	0.49465851729	1.000	F	eye1_43957.jpg
0.280530541484	0.494332329356	1.000	F	eye1_43958.jpg
0.280279791922	0.494172284152	1.000	F	eye1_43959.jpg
0.28076419475	0.494874130906	1.000	F	eye1_43960.jpg
0.281094517585	0.494765929843	1.000	F	eye1_43961.jpg
0.280782435296	0.494275091515	1.000	F	eye1_43962.jpg
0.280585867719	0.494393530874	1.000	F	eye1_43963.jpg
0.280398949037	0.494323359265	1.000	F	eye1_43964.jpg
0.280773651395	0.494709894342	1.000	F	eye1_43965.jpg
0.280699158694	0.494485691893	1.000	F	eye1_43966.jpg
0.28068699743	0.493804571755	1.000	S	eye1_43967.jpg
0.28100363536	0.495528686155	1.000	S	eye1_43968.jpg
0.280736947195	0.494138374526	1.000	S	eye1_43969.jpg
0.280630021187	0.494046754892	1.000	S	eye1_43970.jpg
0.280465764556	0.493820398378	1.000	S	eye1_43971.jpg
0.280978775653	0.493894037415	1.000	S	eye1_43972.jpg
0.280952693759	0.494091550185	1.000	S	eye1_43973.jpg
0.280824216719	0.494149569297	1.000	S	eye1_43974.jpg
0.281246808077	0.49501440854	1.000	S	eye1_43975.jpg
0.281071272643	0.494207190414	1.000	S	eye1_43976.jpg
0.281131617534	0.494128168918	1.000	S	eye1_43977.jpg
0.281603031257	0.494766411951	1.000	S	eye1_43978.jpg
0.281164742909	0.494088155371	1.000	S	eye1_43979.jpg
0.281566037799	0.494288575887	1.000	S	eye1_43980.jpg
0.281760925128	0.49521676628	1.000	S	eye1_43981.jpg
0.280987516967	0.494117829895	1.000	S	eye1_43982.jpg
0.281891677637	0.495222514556	1.000	S	eye1_43983.jpg
0.281631559228	0.494862359558	1.000	S	eye1_43984.jpg
0.281295169159	0.495379639316	1.000	S	eye1_43985.jpg
0.28169632016	0.494547227008	1.000	S	eye1_43986.jpg
0.281526386791	0.494323627477	1.000	S	eye1_43987.jpg
0.281723801144	0.494510013197	1.000	S	eye1_43988.jpg
0.281276634757	0.494112132327	1.000	S	eye1_43989.jpg
0.282129946774	0.494869846393	1.000	S	eye1_43990.jpg
0.281891000974	0.494650818696	1.000	S	eye1_43991.jpg
0.282032374133	0.494655604342	1.000	S	eye1_43992.jpg
0.282229148876	0.494503729401	1.000	S	eye1_43993.jpg
0.281997997044	0.494193902108	1.000	S	eye1_43994.jpg
0.281961489674	0.493771421906	1.000	S	eye1_43995.jpg
0.281854308251	0.49453302085	1.000	S	eye1_43996.jpg
0.282381621019	0.494677276328	1.000	S	eye1_43997.jpg
0.282671039047	0.494178062745	1.000	S	eye1_43998.jpg
0.282341530733	0.494247453516	1.000	S	eye1_43999.jpg
0.282238098917	0.492222568914	1.000	S	eye1_44000.jpg
0.280635585171	0.483908071069	1.000	S	eye1_44001.jpg
0.279942206957	0.472883631786	1.000	S	eye1_44002.jpg
0.277913499027	0.45727461842	0.999	S	eye1_44003.jpg
0.275976878123	0.446168154872	1.000	S	eye1_44004.jpg
0.273709512573	0.428581429281	0.999	S	eye1_44005.jpg
0.269842865296	0.406404767475	1.000	S	eye1_44006.jpg
0.268052239581	0.397855976463	1.000	S	eye1_44007.jpg
0.266316565436	0.394906351902	1.000	S	eye1_44008.jpg
0.26506362258	0.396038255837	1.000	S	eye1_44009.jpg
0.264483239787	0.396433158877	1.000	S	eye1_44010.jpg
0.263521543658	0.396972861456	1.000	S	eye1_44011.jpg
0.26315927344	0.397161349321	1.000	S	eye1_44012.jpg
0.262682321916	0.397661332028	1.000	S	eye1_44013.jpg
0.261362192237	0.396865263794	1.000	S	eye1_44014.jpg
0.261386043529	0.398002312092	1.000	S	eye1_44015.jpg
0.261153664318	0.397777192412	1.000	S	eye1_44016.jpg
0.261320128753	0.3987399476	1.000	S	eye1_44017.jpg
0.260502062606	0.398782097473	1.000	S	eye1_44018.jpg
0.260290035837	0.398238637153	1.000	S	eye1_44019.jpg
0.260207218886	0.398499600739	1.000	S	eye1_44020.jpg
0.260340346754	0.399327571509	1.000	S	eye1_44021.jpg
0.259515310337	0.398270225801	1.000	S	eye1_44022.jpg
0.259284925068	0.399436392102	1.000	S	eye1_44023.jpg
0.259858876605	0.399327070014	1.000	S	eye1_44024.jpg
0.259752576529	0.399650786023	1.000	S	eye1_44025.jpg
0.25895807019	0.399157016444	1.000	F	eye1_44026.jpg
