Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.494715783858	0.432378037412	1.000	S	eye1_45603.jpg
0.495125448474	0.432978037585	1.000	S	eye1_45604.jpg
0.495144878838	0.433191335963	1.000	S	eye1_45605.jpg
0.494066179843	0.434819408765	1.000	S	eye1_45606.jpg
0.48922334889	0.440591638021	1.000	S	eye1_45607.jpg
0.482654284029	0.448543798749	1.000	S	eye1_45608.jpg
0.475844827448	0.455946859102	1.000	S	eye1_45609.jpg
0.468722063821	0.462301005218	1.000	S	eye1_45610.jpg
0.460159188972	0.46881383562	1.000	S	eye1_45611.jpg
0.451273840963	0.477260225356	1.000	S	eye1_45612.jpg
0.444873164327	0.484136817774	1.000	S	eye1_45613.jpg
0.437350427555	0.492898573489	1.000	S	eye1_45614.jpg
0.431546347777	0.499333045194	1.000	S	eye1_45615.jpg
0.422750622869	0.515222892032	0.565	S	eye1_45616.jpg
0.416491034225	0.519648471703	0.637	S	eye1_45617.jpg
0.410325718961	0.524947929051	0.691	S	eye1_45618.jpg
0.411021489929	0.529885502957	0.997	S	eye1_45619.jpg
0.407864193973	0.535724409728	0.998	S	eye1_45620.jpg
0.406177208216	0.542288264157	0.998	S	eye1_45621.jpg
0.405155192379	0.547811105794	0.997	S	eye1_45622.jpg
0.405334641469	0.552943192727	0.998	S	eye1_45623.jpg
0.404441513729	0.556358226059	0.996	S	eye1_45624.jpg
0.404753793765	0.558970460995	0.998	S	eye1_45625.jpg
0.405310920941	0.560350432218	0.997	F	eye1_45626.jpg
0.405822264402	0.561254012296	0.997	F	eye1_45627.jpg
0.406027049821	0.56101303795	0.998	F	eye1_45628.jpg
0.40595183849	0.56138537809	0.998	F	eye1_45629.jpg
0.405913860556	0.561492830745	0.997	F	eye1_45630.jpg
0.406013561306	0.56165352328	0.998	F	eye1_45631.jpg
0.405984530139	0.561182037714	0.998	F	eye1_45632.jpg
0.405496207789	0.561246870005	0.997	F	eye1_45633.jpg
0.40593819319	0.561303337586	0.998	F	eye1_45634.jpg
0.405584775519	0.56135056272	0.997	F	eye1_45635.jpg
0.405585987612	0.561577367828	0.997	F	eye1_45636.jpg
0.405451278721	0.561538145721	0.997	F	eye1_45637.jpg
0.404888649073	0.561185803983	0.996	F	eye1_45638.jpg
0.404832550517	0.561130778147	0.997	F	eye1_45639.jpg
0.405015915932	0.561276782311	0.997	F	eye1_45640.jpg
0.405032913053	0.561578981931	0.998	F	eye1_45641.jpg
0.404809925308	0.561053768922	0.997	F	eye1_45642.jpg
0.404919756699	0.561827378095	0.997	F	eye1_45643.jpg
0.405176983552	0.561997916244	0.997	F	eye1_45644.jpg
0.404913507095	0.561367734847	0.997	F	eye1_45645.jpg
0.404556556373	0.561435000698	0.997	F	eye1_45646.jpg
0.40459759383	0.561192980933	0.997	F	eye1_45647.jpg
0.404201806763	0.561935685364	0.997	F	eye1_45648.jpg
0.404926157493	0.561649327671	0.997	F	eye1_45649.jpg
0.404106251789	0.561591309856	0.998	F	eye1_45650.jpg
0.404356630144	0.561164431655	0.997	F	eye1_45651.jpg
0.404017793742	0.561605894688	0.997	F	eye1_45652.jpg
0.404530960906	0.561138009868	0.996	F	eye1_45653.jpg
0.403753563065	0.561662519286	0.998	F	eye1_45654.jpg
0.404087983502	0.562262882714	0.998	F	eye1_45655.jpg
0.404251970948	0.561429734686	0.996	F	eye1_45656.jpg
0.404162485261	0.562391480645	0.997	F	eye1_45657.jpg
0.403961036651	0.561799970408	0.998	F	eye1_45658.jpg
0.404283030208	0.562246821095	0.998	F	eye1_45659.jpg
0.404320689309	0.561821596539	0.997	F	eye1_45660.jpg
0.404000990465	0.562280512116	0.997	F	eye1_45661.jpg
0.403720565688	0.562340524367	0.998	F	eye1_45662.jpg
0.403959440022	0.56219067773	0.998	F	eye1_45663.jpg
0.404043637679	0.561956103666	0.998	F	eye1_45664.jpg
0.404448428724	0.562316298226	0.998	F	eye1_45665.jpg
0.404923510999	0.562458176291	0.998	F	eye1_45666.jpg
0.40732389364	0.561518062864	0.998	F	eye1_45667.jpg
0.40831160323	0.561648188916	0.997	F	eye1_45668.jpg
0.408864280378	0.560524131108	0.996	F	eye1_45669.jpg
0.409198452008	0.561146017685	0.998	F	eye1_45670.jpg
0.409197163829	0.561237910298	0.997	F	eye1_45671.jpg
0.409166305045	0.561241979945	0.998	F	eye1_45672.jpg
0.408501930422	0.560666387844	0.997	F	eye1_45673.jpg
0.408966153576	0.560672211854	0.999	F	eye1_45674.jpg
0.408367425192	0.560588398986	0.997	F	eye1_45675.jpg
0.408933685988	0.561637248306	0.998	F	eye1_45676.jpg
0.408954843425	0.560989917652	0.997	F	eye1_45677.jpg
0.40880737971	0.560410801021	0.998	F	eye1_45678.jpg
0.40917375431	0.560285982529	0.997	F	eye1_45679.jpg
0.408734885991	0.560747782763	0.998	F	eye1_45680.jpg
0.409114030378	0.561055682561	0.997	F	eye1_45681.jpg
0.408689732024	0.56061463013	0.998	F	eye1_45682.jpg
0.409005130492	0.561546603703	0.998	F	eye1_45683.jpg
0.408447348049	0.560894228358	0.998	F	eye1_45684.jpg
0.408512319379	0.560635772139	0.998	F	eye1_45685.jpg
0.408393766247	0.560799497622	0.998	F	eye1_45686.jpg
0.408476648163	0.561184158713	0.998	F	eye1_45687.jpg
0.408623922419	0.560652600619	0.998	F	eye1_45688.jpg
0.408816404036	0.561416273429	0.998	F	eye1_45689.jpg
0.408483428455	0.560819403294	0.998	F	eye1_45690.jpg
0.408463758624	0.560977265132	0.997	F	eye1_45691.jpg
0.408342112782	0.560828788842	0.998	F	eye1_45692.jpg
0.408551073282	0.56112936757	0.998	F	eye1_45693.jpg
0.408257852411	0.561180449187	0.998	F	eye1_45694.jpg
0.408226787735	0.561320001698	0.997	F	eye1_45695.jpg
0.408264787409	0.560999101303	0.998	F	eye1_45696.jpg
0.408189029836	0.561217292628	0.998	F	eye1_45697.jpg
0.408298232711	0.560823318132	0.998	F	eye1_45698.jpg
0.408076854393	0.560874229675	0.998	F	eye1_45699.jpg
0.407835405319	0.560686595784	0.998	F	eye1_45700.jpg
0.407949420255	0.560891521805	0.998	F	eye1_45701.jpg
0.407823468932	0.560483043448	0.997	F	eye1_45702.jpg
0.407401360767	0.56033819668	0.997	F	eye1_45703.jpg
0.407651373841	0.560412012352	0.997	F	eye1_45704.jpg
0.407399725997	0.559916203508	0.996	F	eye1_45705.jpg
0.407446423023	0.56009784988	0.997	F	eye1_45706.jpg
0.407916239772	0.560514854253	0.997	F	eye1_45707.jpg
0.407892214933	0.559523594544	0.998	F	eye1_45708.jpg
0.40816194729	0.560402346673	0.997	F	eye1_45709.jpg
0.40805404657	0.560093998715	0.997	F	eye1_45710.jpg
0.408151248792	0.560117484453	0.998	F	eye1_45711.jpg
0.408205423165	0.560058091985	0.996	F	eye1_45712.jpg
0.408303537595	0.559941263834	0.998	F	eye1_45713.jpg
0.408652957453	0.559765567543	0.997	F	eye1_45714.jpg
0.408490231345	0.559343724453	0.997	F	eye1_45715.jpg
0.408393194891	0.559081903744	0.997	F	eye1_45716.jpg
0.408545109772	0.559105952494	0.998	F	eye1_45717.jpg
0.408527099289	0.558709247188	0.998	F	eye1_45718.jpg
0.408919656418	0.559363561445	0.998	F	eye1_45719.jpg
0.40853928934	0.558770224698	0.998	F	eye1_45720.jpg
0.40847543253	0.558584884978	0.998	F	eye1_45721.jpg
0.408641776474	0.558952337417	0.998	F	eye1_45722.jpg
0.408735712778	0.558704583228	0.997	F	eye1_45723.jpg
0.409001707931	0.558031835118	0.997	F	eye1_45724.jpg
0.408821478574	0.558455505056	0.997	F	eye1_45725.jpg
0.410230353568	0.558289110084	0.997	F	eye1_45726.jpg
0.411470955487	0.556998477009	0.997	F	eye1_45727.jpg
0.413187896633	0.556176984844	0.996	F	eye1_45728.jpg
0.415081871564	0.555280225445	0.997	F	eye1_45729.jpg
0.416145580218	0.554313392796	0.998	F	eye1_45730.jpg
0.415887824156	0.553792139428	0.997	F	eye1_45731.jpg
0.416470667663	0.554107874527	0.997	F	eye1_45732.jpg
0.416149372006	0.553367943957	0.997	F	eye1_45733.jpg
0.416232488444	0.553557891365	0.997	F	eye1_45734.jpg
0.416457645006	0.554339606861	0.997	F	eye1_45735.jpg
0.416108509619	0.553673154831	0.997	F	eye1_45736.jpg
0.416226385366	0.553374370065	0.997	F	eye1_45737.jpg
0.416584464133	0.553468437515	0.998	F	eye1_45738.jpg
0.416592881307	0.55393141922	0.997	F	eye1_45739.jpg
0.416393703104	0.553706424329	0.997	F	eye1_45740.jpg
0.416513576113	0.553774498594	0.998	F	eye1_45741.jpg
0.416375054452	0.553866578236	0.998	F	eye1_45742.jpg
0.416489255073	0.553910915778	0.998	F	eye1_45743.jpg
0.416676934182	0.553786958703	0.998	F	eye1_45744.jpg
0.41655617912	0.553718871635	0.998	F	eye1_45745.jpg
0.416300816585	0.553502362872	0.998	S	eye1_45746.jpg
0.41659872135	0.553783155589	0.998	S	eye1_45747.jpg
0.416669769295	0.554029699461	0.997	S	eye1_45748.jpg
0.416820715385	0.553591906862	0.998	S	eye1_45749.jpg
0.416808028273	0.553811113097	0.998	S	eye1_45750.jpg
0.41678827694	0.553611131312	0.997	S	eye1_45751.jpg
0.416451462007	0.55343119909	0.998	S	eye1_45752.jpg
0.416766779768	0.553770667387	0.998	S	eye1_45753.jpg
0.416766779768	0.553770667387	0.998	S	eye1_45754.jpg
0.416472622777	0.552970428642	0.998	S	eye1_45755.jpg
0.416626853695	0.553631009998	0.997	S	eye1_45756.jpg
0.416724698865	0.553472599	0.998	S	eye1_45757.jpg
0.416574669984	0.553011914667	0.997	S	eye1_45758.jpg
0.416688878693	0.552824939235	0.998	S	eye1_45759.jpg
0.416689653733	0.553723429691	0.998	S	eye1_45760.jpg
0.417031847298	0.553097599641	0.997	S	eye1_45761.jpg
0.416781829289	0.553430793381	0.998	S	eye1_45762.jpg
0.416628428817	0.553508300319	0.997	S	eye1_45763.jpg
0.416075441477	0.552631329167	0.997	S	eye1_45764.jpg
0.416565763736	0.553031999009	0.998	S	eye1_45765.jpg
0.4170601788	0.55347515204	0.998	S	eye1_45766.jpg
0.41709147989	0.553324504133	0.998	S	eye1_45767.jpg
0.416764211819	0.553088667452	0.997	S	eye1_45768.jpg
0.416541160787	0.552965373648	0.998	S	eye1_45769.jpg
0.416543006267	0.552392885255	0.998	S	eye1_45770.jpg
0.416350469544	0.552728139916	0.997	S	eye1_45771.jpg
0.416543327764	0.552782495256	0.998	S	eye1_45772.jpg
0.416921704775	0.551967943661	0.998	S	eye1_45773.jpg
0.416781723599	0.55195929224	0.998	S	eye1_45774.jpg
0.416923521439	0.551640332645	0.998	S	eye1_45775.jpg
0.416713494571	0.551908237077	0.997	S	eye1_45776.jpg
0.416717944192	0.551430257959	0.998	S	eye1_45777.jpg
0.416770338443	0.551118067808	0.998	S	eye1_45778.jpg
0.416810496427	0.550892167219	0.997	S	eye1_45779.jpg
0.417445717961	0.550919504365	0.998	S	eye1_45780.jpg
0.420554477224	0.550242313549	0.998	S	eye1_45781.jpg
0.426463909484	0.547496314181	0.998	S	eye1_45782.jpg
0.435904320021	0.542877099397	0.997	S	eye1_45783.jpg
0.447006159561	0.538174249966	0.997	S	eye1_45784.jpg
0.455340908632	0.533436459539	0.998	S	eye1_45785.jpg
0.462907235929	0.529769432853	0.999	S	eye1_45786.jpg
0.469249082592	0.526816743172	0.998	S	eye1_45787.jpg
0.474933611436	0.524514023213	0.997	S	eye1_45788.jpg
0.480136315573	0.523317617854	0.998	S	eye1_45789.jpg
0.484657196667	0.521683338091	0.998	S	eye1_45790.jpg
0.486417425752	0.520310364912	0.995	S	eye1_45791.jpg
0.486967627608	0.52013136528	0.997	S	eye1_45792.jpg
0.486275752626	0.519570633621	0.997	S	eye1_45793.jpg
0.486084462551	0.519476453547	0.998	S	eye1_45794.jpg
0.486099216349	0.519708068582	0.998	S	eye1_45795.jpg
0.486198410465	0.519498079917	0.997	S	eye1_45796.jpg
0.486453370616	0.519947116276	0.998	S	eye1_45797.jpg
0.48623519976	0.519608786815	0.998	S	eye1_45798.jpg
0.48618166207	0.519353072734	0.998	S	eye1_45799.jpg
0.486559717797	0.519185009701	0.999	S	eye1_45800.jpg
0.486895914288	0.519369426575	0.999	S	eye1_45801.jpg
0.486367022146	0.518746478555	0.998	S	eye1_45802.jpg
0.486287855419	0.518475151442	0.998	F	eye1_45803.jpg
0.486452184541	0.518808445281	0.998	F	eye1_45804.jpg
0.486635589012	0.518664608426	0.997	F	eye1_45805.jpg
0.486887718704	0.519527731297	0.996	F	eye1_45806.jpg
0.486347082319	0.518595191716	0.998	F	eye1_45807.jpg
0.486904964641	0.518881219582	0.998	F	eye1_45808.jpg
0.486877650947	0.519175860294	0.996	F	eye1_45809.jpg
0.486627231358	0.518772005975	0.999	F	eye1_45810.jpg
0.487281608864	0.518528805934	0.998	F	eye1_45811.jpg
0.487242417474	0.518902366981	0.998	F	eye1_45812.jpg
0.487171740067	0.51881096497	0.996	F	eye1_45813.jpg
0.487660729739	0.518874789935	0.998	F	eye1_45814.jpg
0.489825965123	0.518993278429	0.995	F	eye1_45815.jpg
0.49460376783	0.518030903387	0.996	F	eye1_45816.jpg
0.502262717769	0.517912318819	0.994	F	eye1_45817.jpg
0.510810377501	0.515281285336	0.988	F	eye1_45818.jpg
0.517619832856	0.513030477863	0.931	F	eye1_45819.jpg
0.522317116509	0.512557581801	0.951	F	eye1_45820.jpg
0.523340986035	0.51213183019	0.919	F	eye1_45821.jpg
0.523658990552	0.513119749395	0.992	F	eye1_45822.jpg
0.522392032914	0.512977057115	0.997	F	eye1_45823.jpg
0.522676202077	0.513137398231	0.998	F	eye1_45824.jpg
0.522538810885	0.513003467896	0.937	F	eye1_45825.jpg
0.523008903767	0.513484580857	0.923	F	eye1_45826.jpg
0.522382445809	0.512545100667	0.996	F	eye1_45827.jpg
0.522491355772	0.512769775418	0.966	F	eye1_45828.jpg
0.52265972924	0.513095622029	0.988	F	eye1_45829.jpg
0.523103082334	0.513188440083	0.980	F	eye1_45830.jpg
0.522864464649	0.51289111323	0.990	F	eye1_45831.jpg
0.522607625432	0.513072937881	0.943	F	eye1_45832.jpg
0.522599311371	0.513100639709	0.998	F	eye1_45833.jpg
0.522640059676	0.513219032644	0.993	F	eye1_45834.jpg
0.522503485247	0.512862903207	0.991	F	eye1_45835.jpg
0.522486385459	0.512828497556	0.983	F	eye1_45836.jpg
0.522456970611	0.512825376195	0.966	F	eye1_45837.jpg
0.52260207695	0.513111558967	0.927	F	eye1_45838.jpg
0.522835472135	0.513325439083	0.999	F	eye1_45839.jpg
0.522415410826	0.513185942406	0.998	F	eye1_45840.jpg
0.522610733112	0.512790808063	0.992	F	eye1_45841.jpg
0.522564328876	0.513298186515	0.998	F	eye1_45842.jpg
0.522413869886	0.513212948036	0.998	F	eye1_45843.jpg
0.522594181861	0.513500553914	0.998	F	eye1_45844.jpg
0.522253064658	0.513274894102	0.997	F	eye1_45845.jpg
0.522036716246	0.513205535616	0.916	F	eye1_45846.jpg
0.522542239579	0.513336082356	0.981	F	eye1_45847.jpg
0.522396084606	0.513697145034	0.985	F	eye1_45848.jpg
0.522462261195	0.513244571301	0.935	F	eye1_45849.jpg
0.522145064291	0.513903053911	0.960	F	eye1_45850.jpg
0.52196431153	0.513975236134	0.995	F	eye1_45851.jpg
0.521960166089	0.514096444354	0.962	F	eye1_45852.jpg
0.521883604862	0.514018916413	0.971	F	eye1_45853.jpg
0.522098919947	0.514020859964	0.959	F	eye1_45854.jpg
0.521969596541	0.514233120583	0.952	F	eye1_45855.jpg
0.521313196044	0.514091549673	0.919	F	eye1_45856.jpg
0.521907196796	0.514521317811	0.851	F	eye1_45857.jpg
0.521644774853	0.514156822366	0.810	F	eye1_45858.jpg
0.521987528856	0.514336076325	0.952	F	eye1_45859.jpg
0.521906112152	0.514569154317	0.867	F	eye1_45860.jpg
0.52193222803	0.513730782989	0.859	F	eye1_45861.jpg
0.521810872455	0.513615646316	0.908	F	eye1_45862.jpg
0.522294728098	0.514406291343	0.967	F	eye1_45863.jpg
0.52196604068	0.514392239748	0.941	F	eye1_45864.jpg
0.521677770335	0.513742877868	0.957	F	eye1_45865.jpg
0.521525713459	0.513722064344	0.949	F	eye1_45866.jpg
0.522258665668	0.514133625385	0.921	F	eye1_45867.jpg
0.52188282509	0.514167942141	0.888	F	eye1_45868.jpg
0.521582045497	0.513600647023	0.893	F	eye1_45869.jpg
0.522543318296	0.513688647676	0.936	F	eye1_45870.jpg
0.522396709446	0.514229205353	0.965	F	eye1_45871.jpg
0.522957818362	0.514253177712	0.966	F	eye1_45872.jpg
0.522850883785	0.513981482991	0.966	F	eye1_45873.jpg
0.523149672077	0.51372265706	0.866	F	eye1_45874.jpg
0.522950121524	0.513695911442	0.944	F	eye1_45875.jpg
0.523480810332	0.514236930079	0.929	F	eye1_45876.jpg
0.525313195865	0.513742949196	0.977	F	eye1_45877.jpg
0.528412040842	0.513419954252	0.938	F	eye1_45878.jpg
0.530432359454	0.51245516005	0.919	F	eye1_45879.jpg
0.533614358219	0.511108216939	0.867	F	eye1_45880.jpg
0.535501338666	0.510848637456	0.896	F	eye1_45881.jpg
0.534781842191	0.510425306525	0.853	F	eye1_45882.jpg
0.534721712294	0.510620888796	0.930	F	eye1_45883.jpg
0.534947201137	0.510632657927	0.864	F	eye1_45884.jpg
0.534465499698	0.510419751799	0.899	F	eye1_45885.jpg
0.533823907756	0.51072929674	0.926	F	eye1_45886.jpg
0.53410094491	0.510774562943	0.793	F	eye1_45887.jpg
0.534885384485	0.510469828443	0.810	F	eye1_45888.jpg
0.533995982729	0.510640987666	0.888	F	eye1_45889.jpg
0.534213496547	0.511037016108	0.851	F	eye1_45890.jpg
0.534365696831	0.511011358363	0.900	F	eye1_45891.jpg
0.533970054667	0.510908812814	0.860	F	eye1_45892.jpg
0.533868435591	0.510925009106	0.951	F	eye1_45893.jpg
0.533612978787	0.510877357128	0.889	F	eye1_45894.jpg
0.534142024737	0.510758786606	0.871	F	eye1_45895.jpg
0.534215967288	0.510764028473	0.889	F	eye1_45896.jpg
0.533874451784	0.510689480732	0.903	F	eye1_45897.jpg
0.53423207028	0.510534246335	0.903	F	eye1_45898.jpg
0.534103232682	0.511032071908	0.981	F	eye1_45899.jpg
0.534265541655	0.51097472074	0.845	F	eye1_45900.jpg
0.534207083817	0.511278454178	0.982	F	eye1_45901.jpg
0.534079494529	0.51063517045	0.940	F	eye1_45902.jpg
0.534224589493	0.511206889092	0.891	F	eye1_45903.jpg
0.534421683845	0.511143082693	0.897	F	eye1_45904.jpg
0.534141424439	0.510821836394	0.896	P	eye1_45905.jpg
0.534002460703	0.510736460101	0.965	P	eye1_45906.jpg
0.534498315038	0.510837634471	0.953	P	eye1_45907.jpg
0.534659975728	0.510673041849	0.894	P	eye1_45908.jpg
0.534077956677	0.510902917922	0.858	P	eye1_45909.jpg
0.53436713278	0.51080780183	0.884	P	eye1_45910.jpg
0.53413391271	0.510445443594	0.895	P	eye1_45911.jpg
0.534144309009	0.510860916432	0.922	P	eye1_45912.jpg
0.53472593101	0.510507619077	0.914	P	eye1_45913.jpg
0.534766988929	0.510507291303	0.968	P	eye1_45914.jpg
0.53495975368	0.510801602015	0.809	P	eye1_45915.jpg
0.534639977054	0.510625061141	0.929	P	eye1_45916.jpg
0.534685912546	0.510466792418	0.954	P	eye1_45917.jpg
0.534659503956	0.510776193557	0.863	P	eye1_45918.jpg
0.534633435126	0.510539810438	0.940	P	eye1_45919.jpg
0.534792904208	0.510360630901	0.987	P	eye1_45920.jpg
0.534791815727	0.510587622323	0.975	P	eye1_45921.jpg
0.534419985884	0.510033989796	0.822	P	eye1_45922.jpg
0.534710366296	0.510429966733	0.966	P	eye1_45923.jpg
0.53426302494	0.510366982291	0.807	P	eye1_45924.jpg
0.534754817606	0.510600331925	0.769	P	eye1_45925.jpg
0.534973342186	0.510500693278	0.914	P	eye1_45926.jpg
0.534774815118	0.509905471764	0.981	P	eye1_45927.jpg
0.53476983929	0.509780555865	0.995	P	eye1_45928.jpg
0.534731820594	0.510230458051	0.950	P	eye1_45929.jpg
0.535094057376	0.509557705705	0.996	P	eye1_45930.jpg
0.534966276076	0.509420565756	0.971	P	eye1_45931.jpg
0.535371130719	0.509683574734	0.997	P	eye1_45932.jpg
0.535300743505	0.509228648318	0.973	P	eye1_45933.jpg
0.535727447661	0.50915117312	0.952	P	eye1_45934.jpg
0.535947510986	0.509278818474	0.969	P	eye1_45935.jpg
0.535626356817	0.50940293609	0.992	P	eye1_45936.jpg
0.535563392843	0.508902339631	0.985	P	eye1_45937.jpg
0.535681193467	0.508952532247	0.978	P	eye1_45938.jpg
0.535889958637	0.508690993018	0.979	P	eye1_45939.jpg
0.535551537617	0.508661778617	0.965	P	eye1_45940.jpg
0.53630642932	0.508406074569	0.878	P	eye1_45941.jpg
0.536455496486	0.508661851616	0.973	P	eye1_45942.jpg
0.53676409866	0.508024301636	0.968	P	eye1_45943.jpg
0.536414373677	0.507612671486	0.952	P	eye1_45944.jpg
0.536961519673	0.507199308253	0.888	P	eye1_45945.jpg
0.536543193066	0.506919705661	0.966	P	eye1_45946.jpg
0.53694391308	0.506667689192	0.937	P	eye1_45947.jpg
0.53681614513	0.505683530302	0.926	P	eye1_45948.jpg
0.537250350065	0.506545053388	0.886	P	eye1_45949.jpg
0.53766873526	0.50517867295	0.977	P	eye1_45950.jpg
0.537553132577	0.505311599763	0.922	P	eye1_45951.jpg
0.537623901009	0.504752880785	0.889	P	eye1_45952.jpg
0.537962009578	0.504888015445	0.973	P	eye1_45953.jpg
0.538345229082	0.504393803343	0.965	P	eye1_45954.jpg
0.538011186194	0.504284182754	0.898	P	eye1_45955.jpg
0.538071569001	0.504295349366	0.940	P	eye1_45956.jpg
0.538863431522	0.503489907418	0.885	P	eye1_45957.jpg
0.539111067976	0.50239722198	0.950	P	eye1_45958.jpg
0.538944181701	0.501304661717	0.860	P	eye1_45959.jpg
0.539536484295	0.501584593954	0.920	P	eye1_45960.jpg
0.539249719017	0.501033535542	0.979	P	eye1_45961.jpg
0.539680517739	0.500890107006	0.915	P	eye1_45962.jpg
0.539974105334	0.500088728878	0.902	P	eye1_45963.jpg
0.539813977002	0.499312696757	0.881	P	eye1_45964.jpg
0.540829177623	0.498764365839	0.978	P	eye1_45965.jpg
0.541784145099	0.498403023487	0.985	P	eye1_45966.jpg
0.541797000994	0.497243146411	0.884	P	eye1_45967.jpg
0.541727679684	0.496864509286	0.871	P	eye1_45968.jpg
0.541651818403	0.496157156435	0.925	P	eye1_45969.jpg
0.542292915832	0.495809579511	0.925	P	eye1_45970.jpg
0.542565090959	0.495096294597	0.942	P	eye1_45971.jpg
0.542877100149	0.494970254992	0.955	P	eye1_45972.jpg
0.543005820643	0.494248834205	0.887	P	eye1_45973.jpg
0.543204159222	0.493224518388	0.925	P	eye1_45974.jpg
0.543299612492	0.492563430379	0.975	P	eye1_45975.jpg
0.543659936752	0.492447460992	0.927	P	eye1_45976.jpg
0.543479855348	0.491966911644	0.974	P	eye1_45977.jpg
0.543544901188	0.491354417188	0.860	P	eye1_45978.jpg
0.543434744358	0.491245359967	0.959	P	eye1_45979.jpg
0.543879169521	0.490263562849	0.943	P	eye1_45980.jpg
0.543864939668	0.490115009209	0.957	P	eye1_45981.jpg
0.544548123657	0.489754041997	0.887	P	eye1_45982.jpg
0.545132190056	0.489530085248	0.955	P	eye1_45983.jpg
0.545037075135	0.488694707222	0.926	P	eye1_45984.jpg
0.545286175199	0.488177057905	0.862	P	eye1_45985.jpg
0.545621948113	0.488023269064	0.901	P	eye1_45986.jpg
0.5460872185	0.487421561415	0.950	P	eye1_45987.jpg
0.546633779156	0.48686160933	0.909	P	eye1_45988.jpg
0.547242700644	0.485978366612	0.911	P	eye1_45989.jpg
0.546694436298	0.485783519266	0.911	P	eye1_45990.jpg
0.548006866078	0.484969144349	0.852	P	eye1_45991.jpg
0.547958107136	0.484477693884	0.809	P	eye1_45992.jpg
0.548020396399	0.484279657348	0.850	P	eye1_45993.jpg
0.548070847756	0.484217252538	0.815	P	eye1_45994.jpg
0.548250945061	0.483698874979	0.907	P	eye1_45995.jpg
0.548576623152	0.483186791717	0.838	P	eye1_45996.jpg
0.549436594215	0.48305792393	0.796	P	eye1_45997.jpg
0.54963153722	0.482508864544	0.871	P	eye1_45998.jpg
0.54990462968	0.48199857593	0.854	P	eye1_45999.jpg
0.550153161387	0.481897429216	0.846	P	eye1_46000.jpg
0.550557706284	0.481042259825	0.873	P	eye1_46001.jpg
0.550979695517	0.480825451258	0.855	P	eye1_46002.jpg
0.551042906156	0.480583805691	0.767	P	eye1_46003.jpg
0.551342057507	0.479666302205	0.734	P	eye1_46004.jpg
0.551535664333	0.478768993518	0.808	P	eye1_46005.jpg
0.552254699224	0.478016849581	0.810	P	eye1_46006.jpg
0.552789017839	0.478607299035	0.851	P	eye1_46007.jpg
0.553108261678	0.478106707039	0.878	P	eye1_46008.jpg
0.552907692367	0.476848075689	0.835	P	eye1_46009.jpg
0.552969626162	0.477485073923	0.843	P	eye1_46010.jpg
0.552838459103	0.476634885386	0.808	P	eye1_46011.jpg
0.553306964185	0.476314122698	0.752	P	eye1_46012.jpg
0.553604214893	0.475661706811	0.857	P	eye1_46013.jpg
0.554025815656	0.47565063526	0.898	P	eye1_46014.jpg
0.553827601615	0.475319913442	0.767	P	eye1_46015.jpg
0.554123881605	0.474963283942	0.873	P	eye1_46016.jpg
0.554110549304	0.474609255692	0.815	P	eye1_46017.jpg
0.55457838987	0.473399360592	0.761	P	eye1_46018.jpg
0.555540512104	0.472348789034	0.750	P	eye1_46019.jpg
0.555623860201	0.471900176811	0.790	P	eye1_46020.jpg
0.555372472975	0.471453230782	0.807	P	eye1_46021.jpg
0.555855140635	0.471455275201	0.868	P	eye1_46022.jpg
0.556095538614	0.471142248614	0.841	P	eye1_46023.jpg
0.556382654365	0.470452493456	0.872	P	eye1_46024.jpg
0.557033459329	0.470110580309	0.808	P	eye1_46025.jpg
0.557067439264	0.469446020247	0.782	P	eye1_46026.jpg
0.557365081022	0.468639241997	0.816	P	eye1_46027.jpg
0.557851241455	0.468122985528	0.839	P	eye1_46028.jpg
0.558204220417	0.46731411266	0.769	P	eye1_46029.jpg
0.558024222048	0.467320588742	0.830	P	eye1_46030.jpg
0.558630266611	0.46614569432	0.737	P	eye1_46031.jpg
0.558976178858	0.465914801038	0.790	P	eye1_46032.jpg
0.559178861529	0.465836294199	0.747	P	eye1_46033.jpg
0.559605255495	0.465788424171	0.841	P	eye1_46034.jpg
0.559974006545	0.465576621555	0.829	P	eye1_46035.jpg
0.56042759514	0.465217627434	0.851	P	eye1_46036.jpg
0.560837016236	0.464861737819	0.909	P	eye1_46037.jpg
0.561276130379	0.464126320948	0.727	P	eye1_46038.jpg
0.562120231529	0.463294188289	0.727	P	eye1_46039.jpg
0.562081355925	0.462575405857	0.771	P	eye1_46040.jpg
0.563063104741	0.461615172504	0.770	P	eye1_46041.jpg
0.563309939679	0.461093111702	0.752	P	eye1_46042.jpg
0.563892965601	0.461333067341	0.862	P	eye1_46043.jpg
0.564018425155	0.461121306167	0.720	P	eye1_46044.jpg
0.564799247067	0.460085967138	0.755	P	eye1_46045.jpg
0.565401514482	0.460008413341	0.741	P	eye1_46046.jpg
0.565088475755	0.45977104207	0.717	P	eye1_46047.jpg
0.565259555761	0.459381046244	0.768	P	eye1_46048.jpg
0.565395125226	0.459485519456	0.711	P	eye1_46049.jpg
0.565840156188	0.458949552475	0.746	P	eye1_46050.jpg
0.566693359898	0.458305955964	0.809	P	eye1_46051.jpg
0.567379727664	0.457992534273	0.744	P	eye1_46052.jpg
